solver_name,beta_schedule_type,num_vertices,graph_id,num_edges,penalty_mode,mu_thermometer,mu_bijective,energy,minla_cost,best_known_cost,is_feasible,solve_time
QWaveSampler_exponential,exponential,8,37,13,lucas,6,6,29.0,29,25,True,0.2537229061126709
QWaveSampler_exponential,exponential,8,38,16,lucas,6,6,44.0,44,35,True,0.25468969345092773
QWaveSampler_exponential,exponential,8,39,18,lucas,7,7,46.0,46,42,True,0.25525331497192383
QWaveSampler_exponential,exponential,8,40,15,lucas,6,6,33.0,33,32,True,0.254901647567749
QWaveSampler_exponential,exponential,8,41,14,lucas,6,6,33.0,33,29,True,0.25182151794433594
QWaveSampler_exponential,exponential,8,42,12,lucas,5,5,26.0,26,20,True,0.2542390823364258
QWaveSampler_exponential,exponential,8,43,14,lucas,7,7,40.0,,27,False,0.26342225074768066
QWaveSampler_exponential,exponential,8,44,17,lucas,7,7,45.0,45,38,True,0.2558252811431885
QWaveSampler_exponential,exponential,8,45,13,lucas,6,6,33.0,33,24,True,0.2614758014678955
QWaveSampler_exponential,exponential,8,46,16,lucas,7,7,38.0,,33,False,0.26265692710876465
QWaveSampler_exponential,exponential,8,47,10,lucas,5,5,18.0,18,16,True,0.25252270698547363
QWaveSampler_exponential,exponential,8,48,15,lucas,7,7,33.0,33,30,True,0.2591259479522705
QWaveSampler_exponential,exponential,8,49,15,lucas,6,6,39.0,39,29,True,0.2551109790802002
QWaveSampler_default,default,11,0,25,exact,158,158,75.0,75,64,True,0.5918929576873779
QWaveSampler_default,default,11,1,31,exact,179,179,97.0,97,87,True,0.5979752540588379
QWaveSampler_default,default,11,2,26,exact,162,162,94.0,94,73,True,0.5919771194458008
QWaveSampler_default,default,11,3,30,exact,176,176,112.0,112,83,True,0.5943348407745361
QWaveSampler_default,default,11,4,29,exact,173,173,104.0,104,82,True,0.5941786766052246
QWaveSampler_default,default,11,5,33,exact,185,185,132.0,132,97,True,0.5924720764160156
QWaveSampler_default,default,11,6,31,exact,179,179,108.0,108,87,True,0.5953781604766846
QWaveSampler_default,default,11,7,24,exact,154,154,83.0,83,59,True,0.5926921367645264
QWaveSampler_default,default,11,8,26,exact,162,162,88.0,88,74,True,0.5914180278778076
QWaveSampler_default,default,11,9,29,exact,173,173,94.0,94,78,True,0.5957458019256592
QWaveSampler_default,default,11,10,27,exact,166,166,106.0,106,64,True,0.5908787250518799
QWaveSampler_default,default,11,11,27,exact,166,166,84.0,84,69,True,0.5955183506011963
QWaveSampler_default,default,11,12,24,exact,154,154,81.0,81,55,True,0.5933551788330078
QWaveSampler_default,default,11,13,29,exact,173,173,107.0,107,85,True,0.5930790901184082
QWaveSampler_default,default,11,14,22,exact,146,146,83.0,83,59,True,0.5932919979095459
QWaveSampler_default,default,11,15,27,exact,166,166,102.0,102,71,True,0.5914497375488281
QWaveSampler_default,default,11,16,24,exact,154,154,87.0,87,61,True,0.5920212268829346
QWaveSampler_default,default,11,17,31,exact,179,179,128.0,128,93,True,0.5907504558563232
QWaveSampler_default,default,11,18,29,exact,173,173,110.0,110,69,True,0.5942428112030029
QWaveSampler_default,default,11,19,32,exact,182,182,113.0,113,97,True,0.6012575626373291
QWaveSampler_default,default,11,20,24,exact,154,154,93.0,93,62,True,0.5954656600952148
QWaveSampler_default,default,11,21,27,exact,166,166,92.0,92,83,True,0.5927000045776367
QWaveSampler_default,default,11,22,24,exact,154,154,93.0,93,55,True,0.5950791835784912
QWaveSampler_default,default,11,23,31,exact,179,179,110.0,110,93,True,0.5891776084899902
QWaveSampler_default,default,11,24,31,exact,179,179,110.0,110,95,True,0.594639778137207
QWaveSampler_default,default,11,25,28,exact,170,170,98.0,98,78,True,0.5946371555328369
QWaveSampler_default,default,11,26,22,exact,146,146,83.0,83,57,True,0.5941405296325684
QWaveSampler_default,default,11,27,26,exact,162,162,102.0,102,68,True,0.5942227840423584
QWaveSampler_default,default,11,28,27,exact,166,166,96.0,96,70,True,0.6006124019622803
QWaveSampler_default,default,11,29,29,exact,173,173,102.0,102,84,True,0.5965509414672852
QWaveSampler_default,default,11,30,25,exact,158,158,87.0,87,66,True,0.5975592136383057
QWaveSampler_default,default,11,31,28,exact,170,170,98.0,98,83,True,0.5924234390258789
QWaveSampler_default,default,11,32,26,exact,162,162,83.0,83,69,True,0.5938224792480469
QWaveSampler_default,default,11,33,31,exact,179,179,109.0,109,99,True,0.5947859287261963
QWaveSampler_default,default,11,34,28,exact,170,170,110.0,110,74,True,0.5953528881072998
QWaveSampler_default,default,11,35,34,exact,188,188,127.0,127,107,True,0.5942318439483643
QWaveSampler_default,default,11,36,25,exact,158,158,75.0,75,67,True,0.5920906066894531
QWaveSampler_default,default,11,37,27,exact,166,166,94.0,94,74,True,0.5892577171325684
QWaveSampler_default,default,11,38,25,exact,158,158,99.0,99,64,True,0.5966155529022217
QWaveSampler_default,default,11,39,28,exact,170,170,103.0,103,79,True,0.6003100872039795
QWaveSampler_default,default,11,40,31,exact,179,179,98.0,98,88,True,0.6037163734436035
QWaveSampler_default,default,11,41,24,exact,154,154,80.0,80,60,True,0.5942177772521973
QWaveSampler_default,default,11,42,27,exact,166,166,94.0,94,71,True,0.5920538902282715
QWaveSampler_default,default,11,43,32,exact,182,182,126.0,126,94,True,0.5934343338012695
QWaveSampler_default,default,11,44,23,exact,150,150,82.0,82,53,True,0.5920579433441162
QWaveSampler_default,default,11,45,27,exact,166,166,99.0,99,69,True,0.5921533107757568
QWaveSampler_default,default,11,46,26,exact,162,162,79.0,79,67,True,0.5927374362945557
QWaveSampler_default,default,11,47,24,exact,154,154,83.0,83,63,True,0.5894145965576172
QWaveSampler_default,default,11,48,27,exact,166,166,93.0,93,78,True,0.5931520462036133
QWaveSampler_default,default,11,49,19,exact,132,132,66.0,66,47,True,0.5885307788848877
QWaveSampler_linear,linear,11,0,25,exact,158,158,85.0,85,64,True,1.4389171600341797
QWaveSampler_linear,linear,11,1,31,exact,179,179,103.0,103,87,True,1.4210453033447266
QWaveSampler_linear,linear,11,2,26,exact,162,162,80.0,80,73,True,1.4256131649017334
QWaveSampler_linear,linear,11,3,30,exact,176,176,97.0,97,83,True,1.4368669986724854
QWaveSampler_linear,linear,11,4,29,exact,173,173,99.0,99,82,True,1.40779447555542
QWaveSampler_linear,linear,11,5,33,exact,185,185,115.0,115,97,True,1.4191596508026123
QWaveSampler_linear,linear,11,6,31,exact,179,179,96.0,96,87,True,3.3226380348205566
QWaveSampler_linear,linear,11,7,24,exact,154,154,79.0,79,59,True,2.2318532466888428
QWaveSampler_linear,linear,11,8,26,exact,162,162,90.0,90,74,True,1.4238073825836182
QWaveSampler_linear,linear,11,9,29,exact,173,173,105.0,105,78,True,1.4294593334197998
QWaveSampler_linear,linear,11,10,27,exact,166,166,99.0,99,64,True,3.192532539367676
QWaveSampler_linear,linear,11,11,27,exact,166,166,79.0,79,69,True,1.4373242855072021
QWaveSampler_linear,linear,11,12,24,exact,154,154,79.0,79,55,True,1.4253573417663574
QWaveSampler_linear,linear,11,13,29,exact,173,173,114.0,114,85,True,1.4202661514282227
QWaveSampler_linear,linear,11,14,22,exact,146,146,71.0,71,59,True,1.4012846946716309
QWaveSampler_linear,linear,11,15,27,exact,166,166,91.0,91,71,True,1.400639295578003
QWaveSampler_linear,linear,11,16,24,exact,154,154,79.0,79,61,True,1.4234392642974854
QWaveSampler_linear,linear,11,17,31,exact,179,179,110.0,110,93,True,1.476780652999878
QWaveSampler_linear,linear,11,18,29,exact,173,173,95.0,95,69,True,1.4066922664642334
QWaveSampler_linear,linear,11,19,32,exact,182,182,121.0,121,97,True,1.4327752590179443
QWaveSampler_linear,linear,11,20,24,exact,154,154,82.0,82,62,True,1.426102638244629
QWaveSampler_linear,linear,11,21,27,exact,166,166,91.0,91,83,True,1.3880834579467773
QWaveSampler_linear,linear,11,22,24,exact,154,154,81.0,81,55,True,1.4185354709625244
QWaveSampler_linear,linear,11,23,31,exact,179,179,110.0,110,93,True,1.4013044834136963
QWaveSampler_linear,linear,11,24,31,exact,179,179,115.0,115,95,True,1.4454114437103271
QWaveSampler_linear,linear,11,25,28,exact,170,170,99.0,99,78,True,1.3901309967041016
QWaveSampler_linear,linear,11,26,22,exact,146,146,75.0,75,57,True,1.406794548034668
QWaveSampler_linear,linear,11,27,26,exact,162,162,97.0,97,68,True,1.4198315143585205
QWaveSampler_linear,linear,11,28,27,exact,166,166,90.0,90,70,True,1.4510715007781982
QWaveSampler_linear,linear,11,29,29,exact,173,173,93.0,93,84,True,1.4563722610473633
QWaveSampler_linear,linear,11,30,25,exact,158,158,85.0,85,66,True,1.430138111114502
QWaveSampler_linear,linear,11,31,28,exact,170,170,95.0,95,83,True,1.453810691833496
QWaveSampler_linear,linear,11,32,26,exact,162,162,98.0,98,69,True,1.3845634460449219
QWaveSampler_linear,linear,11,33,31,exact,179,179,112.0,112,99,True,3.2045352458953857
QWaveSampler_linear,linear,11,34,28,exact,170,170,90.0,90,74,True,1.3812370300292969
QWaveSampler_linear,linear,11,35,34,exact,188,188,130.0,130,107,True,1.4513938426971436
QWaveSampler_linear,linear,11,36,25,exact,158,158,95.0,95,67,True,1.3989136219024658
QWaveSampler_linear,linear,11,37,27,exact,166,166,88.0,88,74,True,1.423142433166504
QWaveSampler_linear,linear,11,38,25,exact,158,158,83.0,83,64,True,1.4180142879486084
QWaveSampler_linear,linear,11,39,28,exact,170,170,103.0,103,79,True,1.432673692703247
QWaveSampler_linear,linear,11,40,31,exact,179,179,116.0,116,88,True,1.4390547275543213
QWaveSampler_linear,linear,11,41,24,exact,154,154,79.0,79,60,True,1.4377806186676025
QWaveSampler_linear,linear,11,42,27,exact,166,166,93.0,93,71,True,1.4298877716064453
QWaveSampler_linear,linear,11,43,32,exact,182,182,115.0,115,94,True,1.4355816841125488
QWaveSampler_linear,linear,11,44,23,exact,150,150,80.0,80,53,True,1.445479154586792
QWaveSampler_linear,linear,11,45,27,exact,166,166,95.0,95,69,True,1.4704346656799316
QWaveSampler_linear,linear,11,46,26,exact,162,162,83.0,83,67,True,1.3968307971954346
QWaveSampler_linear,linear,11,47,24,exact,154,154,80.0,80,63,True,1.444737195968628
QWaveSampler_linear,linear,11,48,27,exact,166,166,98.0,98,78,True,1.3889474868774414
QWaveSampler_linear,linear,11,49,19,exact,132,132,66.0,66,47,True,1.4072225093841553
QWaveSampler_exponential,exponential,11,0,25,exact,158,158,260.0,,64,False,0.652951717376709
QWaveSampler_exponential,exponential,11,1,31,exact,179,179,316.0,,87,False,0.6326687335968018
QWaveSampler_exponential,exponential,11,2,26,exact,162,162,266.0,,73,False,0.6398086547851562
QWaveSampler_exponential,exponential,11,3,30,exact,176,176,643.0,,83,False,0.6623976230621338
QWaveSampler_exponential,exponential,11,4,29,exact,173,173,274.0,,82,False,0.6346430778503418
QWaveSampler_exponential,exponential,11,5,33,exact,185,185,489.0,,97,False,0.6422691345214844
QWaveSampler_exponential,exponential,11,6,31,exact,179,179,660.0,,87,False,0.6613326072692871
QWaveSampler_exponential,exponential,11,7,24,exact,154,154,235.0,,59,False,0.6747002601623535
QWaveSampler_exponential,exponential,11,8,26,exact,162,162,265.0,,74,False,0.6423203945159912
QWaveSampler_exponential,exponential,11,9,29,exact,173,173,274.0,,78,False,0.6346940994262695
QWaveSampler_exponential,exponential,11,10,27,exact,166,166,113.0,113,64,True,0.6474943161010742
QWaveSampler_exponential,exponential,11,11,27,exact,166,166,443.0,,69,False,0.6429378986358643
QWaveSampler_exponential,exponential,11,12,24,exact,154,154,417.0,,55,False,0.6243016719818115
QWaveSampler_exponential,exponential,11,13,29,exact,173,173,460.0,,85,False,0.6311900615692139
QWaveSampler_exponential,exponential,11,14,22,exact,146,146,526.0,,59,False,0.6310431957244873
QWaveSampler_exponential,exponential,11,15,27,exact,166,166,433.0,,71,False,0.6391506195068359
QWaveSampler_exponential,exponential,11,16,24,exact,154,154,392.0,,61,False,0.7190747261047363
QWaveSampler_exponential,exponential,11,17,31,exact,179,179,472.0,,93,False,0.6660029888153076
QWaveSampler_exponential,exponential,11,18,29,exact,173,173,454.0,,69,False,0.6605865955352783
QWaveSampler_exponential,exponential,11,19,32,exact,182,182,313.0,,97,False,0.649712085723877
QWaveSampler_exponential,exponential,11,20,24,exact,154,154,267.0,,62,False,0.651402473449707
QWaveSampler_exponential,exponential,11,21,27,exact,166,166,605.0,,83,False,0.6467635631561279
QWaveSampler_exponential,exponential,11,22,24,exact,154,154,397.0,,55,False,0.6429822444915771
QWaveSampler_exponential,exponential,11,23,31,exact,179,179,655.0,,93,False,0.6508378982543945
QWaveSampler_exponential,exponential,11,24,31,exact,179,179,665.0,,95,False,0.6514325141906738
QWaveSampler_exponential,exponential,11,25,28,exact,170,170,276.0,,78,False,0.6455860137939453
QWaveSampler_exponential,exponential,11,26,22,exact,146,146,528.0,,57,False,0.6512961387634277
QWaveSampler_exponential,exponential,11,27,26,exact,162,162,587.0,,68,False,0.6595175266265869
QWaveSampler_exponential,exponential,11,28,27,exact,166,166,424.0,,70,False,0.6568171977996826
QWaveSampler_exponential,exponential,11,29,29,exact,173,173,283.0,,84,False,0.6349959373474121
QWaveSampler_exponential,exponential,11,30,25,exact,158,158,417.0,,66,False,0.6435308456420898
QWaveSampler_exponential,exponential,11,31,28,exact,170,170,449.0,,83,False,0.6375761032104492
QWaveSampler_exponential,exponential,11,32,26,exact,162,162,587.0,,69,False,0.6633214950561523
QWaveSampler_exponential,exponential,11,33,31,exact,179,179,469.0,,99,False,0.6647429466247559
QWaveSampler_exponential,exponential,11,34,28,exact,170,170,442.0,,74,False,0.6498687267303467
QWaveSampler_exponential,exponential,11,35,34,exact,188,188,696.0,,107,False,0.6578023433685303
QWaveSampler_exponential,exponential,11,36,25,exact,158,158,95.0,95,67,True,0.6333491802215576
QWaveSampler_exponential,exponential,11,37,27,exact,166,166,613.0,,74,False,0.6654219627380371
QWaveSampler_exponential,exponential,11,38,25,exact,158,158,567.0,,64,False,0.648932695388794
QWaveSampler_exponential,exponential,11,39,28,exact,170,170,450.0,,79,False,0.6444442272186279
QWaveSampler_exponential,exponential,11,40,31,exact,179,179,472.0,,88,False,0.6491329669952393
QWaveSampler_exponential,exponential,11,41,24,exact,154,154,569.0,,60,False,0.6550869941711426
QWaveSampler_exponential,exponential,11,42,27,exact,166,166,114.0,114,71,True,0.6326947212219238
QWaveSampler_exponential,exponential,11,43,32,exact,182,182,119.0,119,94,True,0.6460165977478027
QWaveSampler_exponential,exponential,11,44,23,exact,150,150,221.0,,53,False,0.6427340507507324
QWaveSampler_exponential,exponential,11,45,27,exact,166,166,108.0,108,69,True,0.6468617916107178
QWaveSampler_exponential,exponential,11,46,26,exact,162,162,747.0,,67,False,0.6503021717071533
QWaveSampler_exponential,exponential,11,47,24,exact,154,154,391.0,,63,False,0.6414549350738525
QWaveSampler_exponential,exponential,11,48,27,exact,166,166,443.0,,78,False,0.6436014175415039
QWaveSampler_exponential,exponential,11,49,19,exact,132,132,204.0,,47,False,0.6488442420959473
QWaveSampler_default,default,11,0,25,lucas,8,8,67.0,67,64,True,0.6038329601287842
QWaveSampler_default,default,11,1,31,lucas,10,10,89.0,89,87,True,0.6019728183746338
QWaveSampler_default,default,11,2,26,lucas,9,9,71.0,71,73,True,0.5984935760498047
QWaveSampler_default,default,11,3,30,lucas,9,9,87.0,87,83,True,0.6016011238098145
QWaveSampler_default,default,11,4,29,lucas,8,8,82.0,82,82,True,0.5996158123016357
QWaveSampler_default,default,11,5,33,lucas,9,9,94.0,94,97,True,0.6013543605804443
QWaveSampler_default,default,11,6,31,lucas,9,9,87.0,87,87,True,0.6032578945159912
QWaveSampler_default,default,11,7,24,lucas,7,7,61.0,61,59,True,0.6001029014587402
QWaveSampler_default,default,11,8,26,lucas,7,7,76.0,76,74,True,0.5965890884399414
QWaveSampler_default,default,11,9,29,lucas,8,8,80.0,80,78,True,0.6013326644897461
QWaveSampler_default,default,11,10,27,lucas,9,9,65.0,65,64,True,0.600959062576294
QWaveSampler_default,default,11,11,27,lucas,8,8,72.0,72,69,True,0.6042966842651367
QWaveSampler_default,default,11,12,24,lucas,7,7,55.0,55,55,True,0.5976691246032715
QWaveSampler_default,default,11,13,29,lucas,8,8,91.0,91,85,True,0.5987169742584229
QWaveSampler_default,default,11,14,22,lucas,6,6,60.0,60,59,True,0.6047842502593994
QWaveSampler_default,default,11,15,27,lucas,8,8,73.0,73,71,True,0.6008269786834717
QWaveSampler_default,default,11,16,24,lucas,7,7,65.0,65,61,True,0.599970817565918
QWaveSampler_default,default,11,17,31,lucas,9,9,92.0,92,93,True,0.6031498908996582
QWaveSampler_default,default,11,18,29,lucas,10,10,70.0,70,69,True,0.6019241809844971
QWaveSampler_default,default,11,19,32,lucas,9,9,97.0,97,97,True,0.6042437553405762
QWaveSampler_default,default,11,20,24,lucas,7,7,65.0,65,62,True,0.5977530479431152
QWaveSampler_default,default,11,21,27,lucas,8,8,79.0,79,83,True,0.603611946105957
QWaveSampler_default,default,11,22,24,lucas,8,8,57.0,57,55,True,0.5992565155029297
QWaveSampler_default,default,11,23,31,lucas,8,8,95.0,95,93,True,0.6096208095550537
QWaveSampler_default,default,11,24,31,lucas,8,8,92.0,92,95,True,0.6002440452575684
QWaveSampler_default,default,11,25,28,lucas,9,9,74.0,74,78,True,0.5985927581787109
QWaveSampler_default,default,11,26,22,lucas,6,6,56.0,56,57,True,0.5992779731750488
QWaveSampler_default,default,11,27,26,lucas,8,8,74.0,74,68,True,0.6053791046142578
QWaveSampler_default,default,11,28,27,lucas,8,8,79.0,79,70,True,0.6068639755249023
QWaveSampler_default,default,11,29,29,lucas,9,9,82.0,82,84,True,0.605633020401001
QWaveSampler_default,default,11,30,25,lucas,8,8,62.0,62,66,True,0.5988361835479736
QWaveSampler_default,default,11,31,28,lucas,8,8,78.0,78,83,True,0.6022751331329346
QWaveSampler_default,default,11,32,26,lucas,8,8,71.0,71,69,True,0.5980610847473145
QWaveSampler_default,default,11,33,31,lucas,10,10,91.0,91,99,True,0.603240966796875
QWaveSampler_default,default,11,34,28,lucas,9,9,76.0,76,74,True,0.6461553573608398
QWaveSampler_default,default,11,35,34,lucas,9,9,106.0,106,107,True,0.6460778713226318
QWaveSampler_default,default,11,36,25,lucas,9,9,62.0,62,67,True,0.644289493560791
QWaveSampler_default,default,11,37,27,lucas,8,8,80.0,,74,False,0.646364688873291
QWaveSampler_default,default,11,38,25,lucas,8,8,66.0,66,64,True,0.6497912406921387
QWaveSampler_default,default,11,39,28,lucas,8,8,80.0,80,79,True,0.646958589553833
QWaveSampler_default,default,11,40,31,lucas,9,9,90.0,90,88,True,0.647071123123169
QWaveSampler_default,default,11,41,24,lucas,7,7,59.0,59,60,True,0.6440198421478271
QWaveSampler_default,default,11,42,27,lucas,8,8,74.0,74,71,True,0.6443850994110107
QWaveSampler_default,default,11,43,32,lucas,8,8,98.0,,94,False,0.6473000049591064
QWaveSampler_default,default,11,44,23,lucas,7,7,57.0,57,53,True,0.6033151149749756
QWaveSampler_default,default,11,45,27,lucas,8,8,70.0,70,69,True,0.6000237464904785
QWaveSampler_default,default,11,46,26,lucas,9,9,72.0,72,67,True,0.6028409004211426
QWaveSampler_default,default,11,47,24,lucas,8,8,65.0,65,63,True,0.5966892242431641
QWaveSampler_default,default,11,48,27,lucas,8,8,76.0,76,78,True,0.6025092601776123
QWaveSampler_default,default,11,49,19,lucas,7,7,49.0,49,47,True,0.6026327610015869
QWaveSampler_linear,linear,11,0,25,lucas,8,8,64.0,64,64,True,1.6629664897918701
QWaveSampler_linear,linear,11,1,31,lucas,10,10,87.0,87,87,True,1.6002986431121826
QWaveSampler_linear,linear,11,2,26,lucas,9,9,72.0,,73,False,1.6506679058074951
QWaveSampler_linear,linear,11,3,30,lucas,9,9,83.0,83,83,True,1.626183271408081
QWaveSampler_linear,linear,11,4,29,lucas,8,8,79.0,79,82,True,2.9182426929473877
QWaveSampler_linear,linear,11,5,33,lucas,9,9,91.0,91,97,True,1.6595168113708496
QWaveSampler_linear,linear,11,6,31,lucas,9,9,87.0,87,87,True,1.6385815143585205
QWaveSampler_linear,linear,11,7,24,lucas,7,7,59.0,59,59,True,1.680191993713379
QWaveSampler_linear,linear,11,8,26,lucas,7,7,72.0,72,74,True,1.6897313594818115
QWaveSampler_linear,linear,11,9,29,lucas,8,8,76.0,76,78,True,1.668280839920044
QWaveSampler_linear,linear,11,10,27,lucas,9,9,64.0,64,64,True,1.6073939800262451
QWaveSampler_linear,linear,11,11,27,lucas,8,8,68.0,68,69,True,1.6380658149719238
QWaveSampler_linear,linear,11,12,24,lucas,7,7,55.0,55,55,True,1.6898610591888428
QWaveSampler_linear,linear,11,13,29,lucas,8,8,85.0,85,85,True,1.666947603225708
QWaveSampler_linear,linear,11,14,22,lucas,6,6,59.0,59,59,True,1.727060079574585
QWaveSampler_linear,linear,11,15,27,lucas,8,8,71.0,71,71,True,1.6484599113464355
QWaveSampler_linear,linear,11,16,24,lucas,7,7,61.0,61,61,True,1.6860942840576172
QWaveSampler_linear,linear,11,17,31,lucas,9,9,87.0,87,93,True,1.6378004550933838
QWaveSampler_linear,linear,11,18,29,lucas,10,10,69.0,69,69,True,1.5788898468017578
QWaveSampler_linear,linear,11,19,32,lucas,9,9,93.0,93,97,True,1.6218535900115967
QWaveSampler_linear,linear,11,20,24,lucas,7,7,62.0,62,62,True,1.683680772781372
QWaveSampler_linear,linear,11,21,27,lucas,8,8,73.0,73,83,True,1.6518185138702393
QWaveSampler_linear,linear,11,22,24,lucas,8,8,55.0,55,55,True,1.6484766006469727
QWaveSampler_linear,linear,11,23,31,lucas,8,8,93.0,93,93,True,1.681649923324585
QWaveSampler_linear,linear,11,24,31,lucas,8,8,92.0,92,95,True,1.6636474132537842
QWaveSampler_linear,linear,11,25,28,lucas,9,9,73.0,73,78,True,1.6363964080810547
QWaveSampler_linear,linear,11,26,22,lucas,6,6,56.0,56,57,True,1.7194888591766357
QWaveSampler_linear,linear,11,27,26,lucas,8,8,68.0,68,68,True,1.6546127796173096
QWaveSampler_linear,linear,11,28,27,lucas,8,8,70.0,70,70,True,1.6453068256378174
QWaveSampler_linear,linear,11,29,29,lucas,9,9,79.0,79,84,True,1.6290252208709717
QWaveSampler_linear,linear,11,30,25,lucas,8,8,59.0,59,66,True,1.6507115364074707
QWaveSampler_linear,linear,11,31,28,lucas,8,8,78.0,78,83,True,1.672313928604126
QWaveSampler_linear,linear,11,32,26,lucas,8,8,67.0,67,69,True,1.6526150703430176
QWaveSampler_linear,linear,11,33,31,lucas,10,10,86.0,86,99,True,1.6024551391601562
QWaveSampler_linear,linear,11,34,28,lucas,9,9,73.0,73,74,True,1.6395411491394043
QWaveSampler_linear,linear,11,35,34,lucas,9,9,106.0,106,107,True,1.6449031829833984
QWaveSampler_linear,linear,11,36,25,lucas,9,9,61.0,61,67,True,1.6366844177246094
QWaveSampler_linear,linear,11,37,27,lucas,8,8,74.0,74,74,True,1.6660175323486328
QWaveSampler_linear,linear,11,38,25,lucas,8,8,64.0,64,64,True,1.6833605766296387
QWaveSampler_linear,linear,11,39,28,lucas,8,8,78.0,78,79,True,1.6559371948242188
QWaveSampler_linear,linear,11,40,31,lucas,9,9,87.0,87,88,True,1.6212916374206543
QWaveSampler_linear,linear,11,41,24,lucas,7,7,59.0,59,60,True,2.9733312129974365
QWaveSampler_linear,linear,11,42,27,lucas,8,8,71.0,71,71,True,1.6491596698760986
QWaveSampler_linear,linear,11,43,32,lucas,8,8,93.0,93,94,True,1.6538481712341309
QWaveSampler_linear,linear,11,44,23,lucas,7,7,53.0,53,53,True,1.6795954704284668
QWaveSampler_linear,linear,11,45,27,lucas,8,8,69.0,69,69,True,2.907778263092041
QWaveSampler_linear,linear,11,46,26,lucas,9,9,67.0,67,67,True,1.6276969909667969
QWaveSampler_linear,linear,11,47,24,lucas,8,8,63.0,63,63,True,1.6665534973144531
QWaveSampler_linear,linear,11,48,27,lucas,8,8,75.0,75,78,True,1.6696460247039795
QWaveSampler_linear,linear,11,49,19,lucas,7,7,44.0,44,47,True,1.6917166709899902
QWaveSampler_exponential,exponential,11,0,25,lucas,8,8,99.0,,64,False,0.6127207279205322
QWaveSampler_exponential,exponential,11,1,31,lucas,10,10,113.0,113,87,True,0.6248478889465332
QWaveSampler_exponential,exponential,11,2,26,lucas,9,9,90.0,,73,False,0.6196908950805664
QWaveSampler_exponential,exponential,11,3,30,lucas,9,9,112.0,,83,False,0.6319546699523926
QWaveSampler_exponential,exponential,11,4,29,lucas,8,8,100.0,,82,False,0.6214592456817627
QWaveSampler_exponential,exponential,11,5,33,lucas,9,9,120.0,,97,False,0.6247372627258301
QWaveSampler_exponential,exponential,11,6,31,lucas,9,9,124.0,,87,False,0.6231765747070312
QWaveSampler_exponential,exponential,11,7,24,lucas,7,7,85.0,85,59,True,0.6183328628540039
QWaveSampler_exponential,exponential,11,8,26,lucas,7,7,97.0,,74,False,0.6210567951202393
QWaveSampler_exponential,exponential,11,9,29,lucas,8,8,92.0,,78,False,0.6125860214233398
QWaveSampler_exponential,exponential,11,10,27,lucas,9,9,101.0,,64,False,0.6206657886505127
QWaveSampler_exponential,exponential,11,11,27,lucas,8,8,77.0,77,69,True,0.618056058883667
QWaveSampler_exponential,exponential,11,12,24,lucas,7,7,79.0,,55,False,0.622584342956543
QWaveSampler_exponential,exponential,11,13,29,lucas,8,8,104.0,,85,False,0.6258282661437988
QWaveSampler_exponential,exponential,11,14,22,lucas,6,6,77.0,,59,False,0.6156845092773438
QWaveSampler_exponential,exponential,11,15,27,lucas,8,8,103.0,,71,False,0.6306262016296387
QWaveSampler_exponential,exponential,11,16,24,lucas,7,7,83.0,83,61,True,0.6413822174072266
QWaveSampler_exponential,exponential,11,17,31,lucas,9,9,118.0,,93,False,0.6581211090087891
QWaveSampler_exponential,exponential,11,18,29,lucas,10,10,94.0,94,69,True,0.6182782649993896
QWaveSampler_exponential,exponential,11,19,32,lucas,9,9,114.0,,97,False,0.6235814094543457
QWaveSampler_exponential,exponential,11,20,24,lucas,7,7,92.0,,62,False,0.627413272857666
QWaveSampler_exponential,exponential,11,21,27,lucas,8,8,95.0,,83,False,0.630718469619751
QWaveSampler_exponential,exponential,11,22,24,lucas,8,8,70.0,70,55,True,0.6275231838226318
QWaveSampler_exponential,exponential,11,23,31,lucas,8,8,111.0,,93,False,0.6312878131866455
QWaveSampler_exponential,exponential,11,24,31,lucas,8,8,121.0,,95,False,0.6266112327575684
QWaveSampler_exponential,exponential,11,25,28,lucas,9,9,99.0,,78,False,0.6641275882720947
QWaveSampler_exponential,exponential,11,26,22,lucas,6,6,83.0,,57,False,0.613286018371582
QWaveSampler_exponential,exponential,11,27,26,lucas,8,8,93.0,,68,False,0.6241321563720703
QWaveSampler_exponential,exponential,11,28,27,lucas,8,8,114.0,,70,False,0.624772310256958
QWaveSampler_exponential,exponential,11,29,29,lucas,9,9,120.0,,84,False,0.6265747547149658
QWaveSampler_exponential,exponential,11,30,25,lucas,8,8,95.0,,66,False,0.6199700832366943
QWaveSampler_exponential,exponential,11,31,28,lucas,8,8,109.0,109,83,True,0.6244051456451416
QWaveSampler_exponential,exponential,11,32,26,lucas,8,8,89.0,,69,False,0.6419014930725098
QWaveSampler_exponential,exponential,11,33,31,lucas,10,10,125.0,,99,False,0.6279997825622559
QWaveSampler_exponential,exponential,11,34,28,lucas,9,9,105.0,105,74,True,0.6209089756011963
QWaveSampler_exponential,exponential,11,35,34,lucas,9,9,122.0,122,107,True,0.6335804462432861
QWaveSampler_exponential,exponential,11,36,25,lucas,9,9,92.0,,67,False,0.6435787677764893
QWaveSampler_exponential,exponential,11,37,27,lucas,8,8,92.0,,74,False,0.6199374198913574
